benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
rx-scrabble,122683874,-1,0,0,-1,213909504,10026483712,-1,0,0,-1,70083863227,1777069171905,20426179173321
rx-scrabble,122092763,-1,0,0,-1,213909504,10242490368,-1,0,0,-1,70212307311,1777069171905,20426179173321
rx-scrabble,120860550,-1,0,0,-1,213909504,10458497024,-1,0,0,-1,70339909788,1777069171905,20426179173321
rx-scrabble,122666903,-1,0,0,-1,211812352,10672406528,-1,0,0,-1,70466433059,1777069171905,20426179173321
rx-scrabble,122541869,-1,0,0,-1,218103808,10892607488,-1,0,0,-1,70594781912,1777069171905,20426179173321
rx-scrabble,122007944,-1,0,0,-1,209715200,11104419840,-1,0,0,-1,70723019405,1777069171905,20426179173321
rx-scrabble,121391731,-1,0,0,-1,213909504,11320426496,-1,0,0,-1,70850717864,1777069171905,20426179173321
rx-scrabble,121257732,-1,0,0,-1,216006656,11538530304,-1,0,0,-1,70977790947,1777069171905,20426179173321
rx-scrabble,122231093,-1,0,0,-1,211812352,11752439808,-1,0,0,-1,71104733702,1777069171905,20426179173321
rx-scrabble,121992106,-1,0,0,-1,216006656,11970543616,-1,0,0,-1,71232673278,1777069171905,20426179173321
rx-scrabble,123832607,-1,0,0,-1,209715200,12182355968,-1,0,0,-1,71360327849,1777069171905,20426179173321
rx-scrabble,121656933,-1,0,0,-1,216006656,12400459776,-1,0,0,-1,71489862194,1777069171905,20426179173321
rx-scrabble,120610259,-1,0,0,-1,211812352,12614369280,-1,0,0,-1,71617198960,1777069171905,20426179173321
rx-scrabble,120949474,-1,0,0,-1,213909504,12830375936,-1,0,0,-1,71743478053,1777069171905,20426179173321
rx-scrabble,121200142,-1,0,0,-1,209715200,13042188288,-1,0,0,-1,71870099695,1777069171905,20426179173321
rx-scrabble,122921701,-1,0,0,-1,218103808,13262389248,-1,0,0,-1,71997021885,1777069171905,20426179173321
rx-scrabble,123470323,-1,0,0,-1,211812352,13476298752,-1,0,0,-1,72125578422,1777069171905,20426179173321
rx-scrabble,122600020,-1,0,0,-1,211812352,13690208256,-1,0,0,-1,72254943228,1777069171905,20426179173321
rx-scrabble,124432017,-1,0,0,-1,216006656,13908312064,-1,0,0,-1,72383113993,1777069171905,20426179173321
rx-scrabble,123418494,-1,0,0,-1,211812352,14122221568,-1,0,0,-1,72513151166,1777069171905,20426179173321
rx-scrabble,121645016,-1,0,0,-1,213909504,14338228224,-1,0,0,-1,72642199192,1777069171905,20426179173321
rx-scrabble,121998471,-1,0,0,-1,211812352,14552137728,-1,0,0,-1,72769330555,1777069171905,20426179173321
rx-scrabble,121173891,-1,0,0,-1,218103808,14772338688,-1,0,0,-1,72897040023,1777069171905,20426179173321
rx-scrabble,124206740,-1,0,0,-1,213909504,14988345344,-1,0,0,-1,73023776074,1777069171905,20426179173321
rx-scrabble,121906021,-1,0,0,-1,209715200,15200157696,-1,0,0,-1,73153809662,1777069171905,20426179173321
rx-scrabble,123467427,-1,0,0,-1,213909504,15416164352,-1,0,0,-1,73281480712,1777069171905,20426179173321
rx-scrabble,130211631,-1,0,0,-1,216006656,15634268160,-1,0,0,-1,73410628792,1777069171905,20426179173321
rx-scrabble,124624460,-1,0,0,-1,211812352,15848177664,-1,0,0,-1,73546627814,1777069171905,20426179173321
rx-scrabble,120930722,-1,0,0,-1,216006656,16066281472,-1,0,0,-1,73676876180,1777069171905,20426179173321
rx-scrabble,127227220,-1,0,0,-1,211812352,16280190976,-1,0,0,-1,73803412602,1777069171905,20426179173321
rx-scrabble,146589539,-1,0,0,-1,-15986589696,295698432,-1,0,0,-1,73936583782,1777069171905,20426179173321
rx-scrabble,125418906,-1,0,0,-1,205520896,503316480,-1,0,0,-1,74089820862,1777069171905,20426179173321
rx-scrabble,124976396,-1,0,0,-1,220200960,725614592,-1,0,0,-1,74221014767,1777069171905,20426179173321
rx-scrabble,124335230,-1,0,0,-1,209715200,937426944,-1,0,0,-1,74351767134,1777069171905,20426179173321
rx-scrabble,120847748,-1,0,0,-1,211812352,1151336448,-1,0,0,-1,74481735131,1777069171905,20426179173321
rx-scrabble,121163396,-1,0,0,-1,216006656,1369440256,-1,0,0,-1,74608515443,1777069171905,20426179173321
rx-scrabble,121169266,-1,0,0,-1,211812352,1583349760,-1,0,0,-1,74735273079,1777069171905,20426179173321
rx-scrabble,123324054,-1,0,0,-1,213909504,1799356416,-1,0,0,-1,74862056852,1777069171905,20426179173321
rx-scrabble,124838877,-1,0,0,-1,216006656,2017460224,-1,0,0,-1,74991108227,1777069171905,20426179173321
rx-scrabble,121371216,-1,0,0,-1,211812352,2231369728,-1,0,0,-1,75121843099,1777069171905,20426179173321
rx-scrabble,122687224,-1,0,0,-1,213909504,2447376384,-1,0,0,-1,75248908559,1777069171905,20426179173321
rx-scrabble,121839882,-1,0,0,-1,216006656,2665480192,-1,0,0,-1,75377336570,1777069171905,20426179173321
rx-scrabble,123165813,-1,0,0,-1,209715200,2877292544,-1,0,0,-1,75504906195,1777069171905,20426179173321
rx-scrabble,123047770,-1,0,0,-1,213909504,3091202048,-1,0,0,-1,75633663301,1777069171905,20426179173321
rx-scrabble,120987396,-1,0,0,-1,220200960,3313500160,-1,0,0,-1,75762283252,1777069171905,20426179173321
rx-scrabble,123092789,-1,0,0,-1,207618048,3523215360,-1,0,0,-1,75888873776,1777069171905,20426179173321
rx-scrabble,124131413,-1,0,0,-1,213909504,3739222016,-1,0,0,-1,76017587790,1777069171905,20426179173321
rx-scrabble,123156330,-1,0,0,-1,216006656,3957325824,-1,0,0,-1,76147279333,1777069171905,20426179173321
rx-scrabble,121115958,-1,0,0,-1,213909504,4171235328,-1,0,0,-1,76275997831,1777069171905,20426179173321
rx-scrabble,121503156,-1,0,0,-1,213909504,4387241984,-1,0,0,-1,76402760100,1777069171905,20426179173321
rx-scrabble,120690685,-1,0,0,-1,211812352,4601151488,-1,0,0,-1,76529846169,1777069171905,20426179173321
rx-scrabble,121262589,-1,0,0,-1,216006656,4819255296,-1,0,0,-1,76656274969,1777069171905,20426179173321
rx-scrabble,121997782,-1,0,0,-1,209715200,5031067648,-1,0,0,-1,76783257660,1777069171905,20426179173321
rx-scrabble,123125803,-1,0,0,-1,216006656,5249171456,-1,0,0,-1,76910929103,1777069171905,20426179173321
rx-scrabble,121763626,-1,0,0,-1,216006656,5467275264,-1,0,0,-1,77039823899,1777069171905,20426179173321
rx-scrabble,122018322,-1,0,0,-1,211812352,5681184768,-1,0,0,-1,77167321263,1777069171905,20426179173321
rx-scrabble,121433606,-1,0,0,-1,213909504,5897191424,-1,0,0,-1,77295148426,1777069171905,20426179173321
rx-scrabble,120541430,-1,0,0,-1,211812352,6111100928,-1,0,0,-1,77422527244,1777069171905,20426179173321
rx-scrabble,121128302,-1,0,0,-1,213909504,6327107584,-1,0,0,-1,77548754786,1777069171905,20426179173321
rx-scrabble,120951265,-1,0,0,-1,213909504,6543114240,-1,0,0,-1,77675490541,1777069171905,20426179173321
rx-scrabble,121111740,-1,0,0,-1,211812352,6757023744,-1,0,0,-1,77802140903,1777069171905,20426179173321
rx-scrabble,122207568,-1,0,0,-1,213909504,6973030400,-1,0,0,-1,77928883798,1777069171905,20426179173321
rx-scrabble,121820281,-1,0,0,-1,213909504,7189037056,-1,0,0,-1,78056756287,1777069171905,20426179173321
rx-scrabble,122162581,-1,0,0,-1,213909504,7405043712,-1,0,0,-1,78184235952,1777069171905,20426179173321
rx-scrabble,122343839,-1,0,0,-1,213909504,7621050368,-1,0,0,-1,78312074431,1777069171905,20426179173321
rx-scrabble,122553733,-1,0,0,-1,213909504,7837057024,-1,0,0,-1,78439867900,1777069171905,20426179173321
rx-scrabble,122886411,-1,0,0,-1,213909504,8053063680,-1,0,0,-1,78568074821,1777069171905,20426179173321
rx-scrabble,121543688,-1,0,0,-1,211812352,8266973184,-1,0,0,-1,78696674224,1777069171905,20426179173321
rx-scrabble,122278268,-1,0,0,-1,216006656,8485076992,-1,0,0,-1,78823682822,1777069171905,20426179173321
rx-scrabble,123715323,-1,0,0,-1,213909504,8701083648,-1,0,0,-1,78951602691,1777069171905,20426179173321
rx-scrabble,122782806,-1,0,0,-1,213909504,8914993152,-1,0,0,-1,79080960735,1777069171905,20426179173321
rx-scrabble,120432304,-1,0,0,-1,209715200,9126805504,-1,0,0,-1,79209875815,1777069171905,20426179173321
rx-scrabble,121891832,-1,0,0,-1,218103808,9347006464,-1,0,0,-1,79335950749,1777069171905,20426179173321
rx-scrabble,122031545,-1,0,0,-1,213909504,9563013120,-1,0,0,-1,79463464824,1777069171905,20426179173321
rx-scrabble,121536964,-1,0,0,-1,209715200,9774825472,-1,0,0,-1,79590975935,1777069171905,20426179173321
rx-scrabble,122983036,-1,0,0,-1,216006656,9992929280,-1,0,0,-1,79718163038,1777069171905,20426179173321
rx-scrabble,122192494,-1,0,0,-1,211812352,10206838784,-1,0,0,-1,79846788403,1777069171905,20426179173321
rx-scrabble,121649860,-1,0,0,-1,213909504,10422845440,-1,0,0,-1,79974608649,1777069171905,20426179173321
rx-scrabble,122205409,-1,0,0,-1,213909504,10638852096,-1,0,0,-1,80101784973,1777069171905,20426179173321
rx-scrabble,120527472,-1,0,0,-1,213909504,10854858752,-1,0,0,-1,80229701839,1777069171905,20426179173321
rx-scrabble,121911091,-1,0,0,-1,209715200,11066671104,-1,0,0,-1,80355872583,1777069171905,20426179173321
rx-scrabble,121239843,-1,0,0,-1,218103808,11286872064,-1,0,0,-1,80483397252,1777069171905,20426179173321
rx-scrabble,120794659,-1,0,0,-1,211812352,11500781568,-1,0,0,-1,80610285871,1777069171905,20426179173321
rx-scrabble,121081012,-1,0,0,-1,216006656,11716788224,-1,0,0,-1,80736671148,1777069171905,20426179173321
rx-scrabble,121637528,-1,0,0,-1,211812352,11930697728,-1,0,0,-1,80863474009,1777069171905,20426179173321
rx-scrabble,124337759,-1,0,0,-1,211812352,12144607232,-1,0,0,-1,80990730862,1777069171905,20426179173321
rx-scrabble,123043533,-1,0,0,-1,216006656,12362711040,-1,0,0,-1,81120739233,1777069171905,20426179173321
rx-scrabble,122903635,-1,0,0,-1,216006656,12580814848,-1,0,0,-1,81249543641,1777069171905,20426179173321
rx-scrabble,125271764,-1,0,0,-1,213909504,12796821504,-1,0,0,-1,81378070369,1777069171905,20426179173321
rx-scrabble,121519339,-1,0,0,-1,213909504,13012828160,-1,0,0,-1,81509032336,1777069171905,20426179173321
rx-scrabble,120770182,-1,0,0,-1,209715200,13224640512,-1,0,0,-1,81636145790,1777069171905,20426179173321
rx-scrabble,126809737,-1,0,0,-1,211812352,13438550016,-1,0,0,-1,81762708499,1777069171905,20426179173321
rx-scrabble,121765758,-1,0,0,-1,216006656,13656653824,-1,0,0,-1,81895181117,1777069171905,20426179173321
rx-scrabble,120120891,-1,0,0,-1,209715200,13868466176,-1,0,0,-1,82022586493,1777069171905,20426179173321
rx-scrabble,121681384,-1,0,0,-1,218103808,14088667136,-1,0,0,-1,82148183589,1777069171905,20426179173321
rx-scrabble,148632085,-1,0,0,-1,-13912506368,178257920,-1,0,0,-1,82275371484,1777069171905,20426179173321
rx-scrabble,154130587,-1,0,0,-1,220200960,398458880,-1,0,0,-1,82430073478,1777069171905,20426179173321
rx-scrabble,125350425,-1,0,0,-1,211812352,612368384,-1,0,0,-1,82591490271,1777069171905,20426179173321
rx-scrabble,122912146,-1,0,0,-1,209715200,824180736,-1,0,0,-1,82722767372,1777069171905,20426179173321
rx-scrabble,121996773,-1,0,0,-1,218103808,1044381696,-1,0,0,-1,82851459785,1777069171905,20426179173321
rx-scrabble,123764602,-1,0,0,-1,211812352,1258291200,-1,0,0,-1,82979281183,1777069171905,20426179173321
rx-scrabble,123900755,-1,0,0,-1,213909504,1474297856,-1,0,0,-1,83108858093,1777069171905,20426179173321
rx-scrabble,123230620,-1,0,0,-1,216006656,1692401664,-1,0,0,-1,83238610048,1777069171905,20426179173321
rx-scrabble,121041542,-1,0,0,-1,209715200,1904214016,-1,0,0,-1,83367590761,1777069171905,20426179173321
rx-scrabble,121307896,-1,0,0,-1,211812352,2118123520,-1,0,0,-1,83494377393,1777069171905,20426179173321
rx-scrabble,122319140,-1,0,0,-1,218103808,2338324480,-1,0,0,-1,83621411333,1777069171905,20426179173321
rx-scrabble,124259653,-1,0,0,-1,211812352,2552233984,-1,0,0,-1,83749411544,1777069171905,20426179173321
rx-scrabble,121217031,-1,0,0,-1,211812352,2766143488,-1,0,0,-1,83879525968,1777069171905,20426179173321
rx-scrabble,123155062,-1,0,0,-1,216006656,2984247296,-1,0,0,-1,84006391888,1777069171905,20426179173321
rx-scrabble,125052362,-1,0,0,-1,211812352,3198156800,-1,0,0,-1,84135265237,1777069171905,20426179173321
rx-scrabble,121522398,-1,0,0,-1,211812352,3412066304,-1,0,0,-1,84266011191,1777069171905,20426179173321
rx-scrabble,121415014,-1,0,0,-1,216006656,3630170112,-1,0,0,-1,84393205094,1777069171905,20426179173321
rx-scrabble,122075317,-1,0,0,-1,216006656,3848273920,-1,0,0,-1,84520422904,1777069171905,20426179173321
rx-scrabble,123545297,-1,0,0,-1,211812352,4062183424,-1,0,0,-1,84648093639,1777069171905,20426179173321
rx-scrabble,121308742,-1,0,0,-1,213909504,4278190080,-1,0,0,-1,84777384913,1777069171905,20426179173321
rx-scrabble,122363494,-1,0,0,-1,211812352,4492099584,-1,0,0,-1,84904419205,1777069171905,20426179173321
rx-scrabble,122458849,-1,0,0,-1,211812352,4706009088,-1,0,0,-1,85032466273,1777069171905,20426179173321
rx-scrabble,121407415,-1,0,0,-1,216006656,4924112896,-1,0,0,-1,85160544940,1777069171905,20426179173321
rx-scrabble,122788364,-1,0,0,-1,213909504,5140119552,-1,0,0,-1,85287702476,1777069171905,20426179173321
rx-scrabble,121118575,-1,0,0,-1,216006656,5358223360,-1,0,0,-1,85416190254,1777069171905,20426179173321
rx-scrabble,121338398,-1,0,0,-1,211812352,5572132864,-1,0,0,-1,85543111693,1777069171905,20426179173321
rx-scrabble,121832712,-1,0,0,-1,209715200,5783945216,-1,0,0,-1,85670135727,1777069171905,20426179173321
rx-scrabble,121667996,-1,0,0,-1,216006656,6002049024,-1,0,0,-1,85797585177,1777069171905,20426179173321
rx-scrabble,121535865,-1,0,0,-1,211812352,6215958528,-1,0,0,-1,85924955803,1777069171905,20426179173321
rx-scrabble,123075547,-1,0,0,-1,216006656,6431965184,-1,0,0,-1,86052105852,1777069171905,20426179173321
rx-scrabble,123775436,-1,0,0,-1,216006656,6650068992,-1,0,0,-1,86180945595,1777069171905,20426179173321
rx-scrabble,121590492,-1,0,0,-1,218103808,6868172800,-1,0,0,-1,86310508396,1777069171905,20426179173321
rx-scrabble,122077789,-1,0,0,-1,209715200,7079985152,-1,0,0,-1,86437705106,1777069171905,20426179173321
rx-scrabble,120997983,-1,0,0,-1,211812352,7293894656,-1,0,0,-1,86565295814,1777069171905,20426179173321
rx-scrabble,121315022,-1,0,0,-1,216006656,7511998464,-1,0,0,-1,86691933329,1777069171905,20426179173321
rx-scrabble,122042988,-1,0,0,-1,211812352,7725907968,-1,0,0,-1,86818912835,1777069171905,20426179173321
rx-scrabble,123066620,-1,0,0,-1,216006656,7944011776,-1,0,0,-1,86946625129,1777069171905,20426179173321
rx-scrabble,121081116,-1,0,0,-1,216006656,8160018432,-1,0,0,-1,87075357725,1777069171905,20426179173321
rx-scrabble,123834443,-1,0,0,-1,209715200,8371830784,-1,0,0,-1,87202072151,1777069171905,20426179173321
rx-scrabble,120402363,-1,0,0,-1,213909504,8587837440,-1,0,0,-1,87331659664,1777069171905,20426179173321
rx-scrabble,123646407,-1,0,0,-1,213909504,8803844096,-1,0,0,-1,87457620061,1777069171905,20426179173321
rx-scrabble,120946991,-1,0,0,-1,211812352,9017753600,-1,0,0,-1,87586907083,1777069171905,20426179173321
rx-scrabble,121884460,-1,0,0,-1,213909504,9233760256,-1,0,0,-1,87713505920,1777069171905,20426179173321
rx-scrabble,124141288,-1,0,0,-1,213909504,9449766912,-1,0,0,-1,87841058299,1777069171905,20426179173321
rx-scrabble,122336189,-1,0,0,-1,211812352,9663676416,-1,0,0,-1,87971069296,1777069171905,20426179173321
rx-scrabble,121166594,-1,0,0,-1,213909504,9879683072,-1,0,0,-1,88099116371,1777069171905,20426179173321
rx-scrabble,123834318,-1,0,0,-1,216006656,10097786880,-1,0,0,-1,88225902175,1777069171905,20426179173321
rx-scrabble,121481024,-1,0,0,-1,213909504,10313793536,-1,0,0,-1,88355418288,1777069171905,20426179173321
rx-scrabble,124780288,-1,0,0,-1,213909504,10529800192,-1,0,0,-1,88482583202,1777069171905,20426179173321
rx-scrabble,123592662,-1,0,0,-1,211812352,10743709696,-1,0,0,-1,88613009289,1777069171905,20426179173321
rx-scrabble,120962171,-1,0,0,-1,209715200,10955522048,-1,0,0,-1,88742332248,1777069171905,20426179173321
rx-scrabble,121661852,-1,0,0,-1,216006656,11173625856,-1,0,0,-1,88868872920,1777069171905,20426179173321
rx-scrabble,121718592,-1,0,0,-1,216006656,11391729664,-1,0,0,-1,88996337070,1777069171905,20426179173321
rx-scrabble,121676399,-1,0,0,-1,211812352,11605639168,-1,0,0,-1,89123679228,1777069171905,20426179173321
rx-scrabble,122396198,-1,0,0,-1,211812352,11819548672,-1,0,0,-1,89251140156,1777069171905,20426179173321
rx-scrabble,123120571,-1,0,0,-1,213909504,12035555328,-1,0,0,-1,89379201227,1777069171905,20426179173321
rx-scrabble,122263064,-1,0,0,-1,218103808,12255756288,-1,0,0,-1,89507975740,1777069171905,20426179173321
rx-scrabble,121424650,-1,0,0,-1,211812352,12469665792,-1,0,0,-1,89635875870,1777069171905,20426179173321
rx-scrabble,120660023,-1,0,0,-1,213909504,12683575296,-1,0,0,-1,89762957732,1777069171905,20426179173321
rx-scrabble,121870247,-1,0,0,-1,211812352,12897484800,-1,0,0,-1,89889273429,1777069171905,20426179173321
rx-scrabble,121132853,-1,0,0,-1,216006656,13115588608,-1,0,0,-1,90016655917,1777069171905,20426179173321
rx-scrabble,123555534,-1,0,0,-1,211812352,13329498112,-1,0,0,-1,90143332152,1777069171905,20426179173321
rx-scrabble,121628783,-1,0,0,-1,211812352,13543407616,-1,0,0,-1,90272568165,1777069171905,20426179173321
rx-scrabble,123365504,-1,0,0,-1,211812352,13757317120,-1,0,0,-1,90399904948,1777069171905,20426179173321
rx-scrabble,121195087,-1,0,0,-1,220200960,13979615232,-1,0,0,-1,90528987896,1777069171905,20426179173321
rx-scrabble,122941187,-1,0,0,-1,209715200,14191427584,-1,0,0,-1,90655747862,1777069171905,20426179173321
rx-scrabble,123197190,-1,0,0,-1,213909504,14407434240,-1,0,0,-1,90784353385,1777069171905,20426179173321
rx-scrabble,121622744,-1,0,0,-1,213909504,14623440896,-1,0,0,-1,90913179940,1777069171905,20426179173321
rx-scrabble,120784825,-1,0,0,-1,211812352,14837350400,-1,0,0,-1,91040344469,1777069171905,20426179173321
rx-scrabble,122530390,-1,0,0,-1,216006656,15055454208,-1,0,0,-1,91166761739,1777069171905,20426179173321
rx-scrabble,121873208,-1,0,0,-1,213909504,15271460864,-1,0,0,-1,91294948260,1777069171905,20426179173321
rx-scrabble,121409761,-1,0,0,-1,211812352,15485370368,-1,0,0,-1,91422469836,1777069171905,20426179173321
rx-scrabble,121243182,-1,0,0,-1,213909504,15701377024,-1,0,0,-1,91549452833,1777069171905,20426179173321
rx-scrabble,121853618,-1,0,0,-1,211812352,15915286528,-1,0,0,-1,91676316597,1777069171905,20426179173321
rx-scrabble,122022023,-1,0,0,-1,220200960,16137584640,-1,0,0,-1,91803773188,1777069171905,20426179173321
rx-scrabble,135445825,-1,0,0,-1,-15963521024,174063616,-1,0,0,-1,91931390077,1777069171905,20426179173321
rx-scrabble,124796694,-1,0,0,-1,222298112,396361728,-1,0,0,-1,92073349585,1777069171905,20426179173321
rx-scrabble,126710849,-1,0,0,-1,213909504,612368384,-1,0,0,-1,92203817625,1777069171905,20426179173321
rx-scrabble,121514802,-1,0,0,-1,211812352,826277888,-1,0,0,-1,92336222481,1777069171905,20426179173321
rx-scrabble,125271042,-1,0,0,-1,216006656,1044381696,-1,0,0,-1,92463434689,1777069171905,20426179173321
rx-scrabble,120495278,-1,0,0,-1,209715200,1256194048,-1,0,0,-1,92594367307,1777069171905,20426179173321
rx-scrabble,121352529,-1,0,0,-1,218103808,1476395008,-1,0,0,-1,92720425706,1777069171905,20426179173321
rx-scrabble,121186679,-1,0,0,-1,211812352,1690304512,-1,0,0,-1,92847356929,1777069171905,20426179173321
rx-scrabble,121684824,-1,0,0,-1,211812352,1904214016,-1,0,0,-1,92974134022,1777069171905,20426179173321
rx-scrabble,119890399,-1,0,0,-1,213909504,2120220672,-1,0,0,-1,93101395184,1777069171905,20426179173321
rx-scrabble,121420168,-1,0,0,-1,213909504,2336227328,-1,0,0,-1,93227077487,1777069171905,20426179173321
rx-scrabble,121624966,-1,0,0,-1,213909504,2552233984,-1,0,0,-1,93354123494,1777069171905,20426179173321
rx-scrabble,120953691,-1,0,0,-1,211812352,2766143488,-1,0,0,-1,93481316043,1777069171905,20426179173321
rx-scrabble,123259498,-1,0,0,-1,213909504,2982150144,-1,0,0,-1,93607838116,1777069171905,20426179173321
rx-scrabble,121627398,-1,0,0,-1,213909504,3196059648,-1,0,0,-1,93736776821,1777069171905,20426179173321
rx-scrabble,122314362,-1,0,0,-1,211812352,3409969152,-1,0,0,-1,93864147789,1777069171905,20426179173321
rx-scrabble,121608295,-1,0,0,-1,218103808,3630170112,-1,0,0,-1,93991963784,1777069171905,20426179173321
rx-scrabble,120515641,-1,0,0,-1,213909504,3846176768,-1,0,0,-1,94119144133,1777069171905,20426179173321
rx-scrabble,123469559,-1,0,0,-1,209715200,4057989120,-1,0,0,-1,94245221345,1777069171905,20426179173321
rx-scrabble,128756737,-1,0,0,-1,216006656,4276092928,-1,0,0,-1,94374456774,1777069171905,20426179173321
rx-scrabble,122164307,-1,0,0,-1,216006656,4494196736,-1,0,0,-1,94509022772,1777069171905,20426179173321
rx-scrabble,121900618,-1,0,0,-1,209715200,4706009088,-1,0,0,-1,94636732707,1777069171905,20426179173321
rx-scrabble,122699647,-1,0,0,-1,213909504,4922015744,-1,0,0,-1,94764317055,1777069171905,20426179173321
rx-scrabble,121491863,-1,0,0,-1,216006656,5140119552,-1,0,0,-1,94892658865,1777069171905,20426179173321
rx-scrabble,120684751,-1,0,0,-1,209715200,5351931904,-1,0,0,-1,95019859696,1777069171905,20426179173321
rx-scrabble,121613388,-1,0,0,-1,216006656,5570035712,-1,0,0,-1,95146031839,1777069171905,20426179173321
rx-scrabble,123476575,-1,0,0,-1,213909504,5786042368,-1,0,0,-1,95273309382,1777069171905,20426179173321
rx-scrabble,123110920,-1,0,0,-1,207618048,5995757568,-1,0,0,-1,95402530649,1777069171905,20426179173321
rx-scrabble,123090172,-1,0,0,-1,220200960,6218055680,-1,0,0,-1,95531141762,1777069171905,20426179173321
rx-scrabble,122761646,-1,0,0,-1,213909504,6434062336,-1,0,0,-1,95659897608,1777069171905,20426179173321
rx-scrabble,120788969,-1,0,0,-1,209715200,6645874688,-1,0,0,-1,95788347925,1777069171905,20426179173321
rx-scrabble,121948408,-1,0,0,-1,213909504,6861881344,-1,0,0,-1,95915005469,1777069171905,20426179173321
rx-scrabble,121465929,-1,0,0,-1,216006656,7079985152,-1,0,0,-1,96042647799,1777069171905,20426179173321
rx-scrabble,124570704,-1,0,0,-1,209715200,7291797504,-1,0,0,-1,96169764218,1777069171905,20426179173321
rx-scrabble,124340215,-1,0,0,-1,216006656,7509901312,-1,0,0,-1,96299925933,1777069171905,20426179173321
rx-scrabble,121691075,-1,0,0,-1,213909504,7725907968,-1,0,0,-1,96430053426,1777069171905,20426179173321
rx-scrabble,122440736,-1,0,0,-1,216006656,7944011776,-1,0,0,-1,96557399434,1777069171905,20426179173321
rx-scrabble,124433877,-1,0,0,-1,209715200,8155824128,-1,0,0,-1,96685515045,1777069171905,20426179173321
rx-scrabble,122914501,-1,0,0,-1,211812352,8369733632,-1,0,0,-1,96815793766,1777069171905,20426179173321
rx-scrabble,121252317,-1,0,0,-1,213909504,8585740288,-1,0,0,-1,96944408512,1777069171905,20426179173321
rx-scrabble,158467104,-1,0,0,-1,-8275361792,312475648,-1,0,0,-1,97071299499,1777069171905,20426179173321
rx-scrabble,144684777,-1,0,0,-1,211812352,526385152,-1,0,0,-1,97237227788,1777069171905,20426179173321
rx-scrabble,122395050,-1,0,0,-1,211812352,738197504,-1,0,0,-1,97387873508,1777069171905,20426179173321
rx-scrabble,122276469,-1,0,0,-1,216006656,956301312,-1,0,0,-1,97515945184,1777069171905,20426179173321
rx-scrabble,121157905,-1,0,0,-1,213909504,1172307968,-1,0,0,-1,97644010193,1777069171905,20426179173321
rx-scrabble,122013546,-1,0,0,-1,211812352,1386217472,-1,0,0,-1,97770900496,1777069171905,20426179173321
rx-scrabble,122642764,-1,0,0,-1,216006656,1604321280,-1,0,0,-1,97898616054,1777069171905,20426179173321
rx-scrabble,121861699,-1,0,0,-1,213909504,1820327936,-1,0,0,-1,98027057476,1777069171905,20426179173321
rx-scrabble,120752442,-1,0,0,-1,211812352,2034237440,-1,0,0,-1,98154657569,1777069171905,20426179173321
rx-scrabble,121540878,-1,0,0,-1,211812352,2248146944,-1,0,0,-1,98281230884,1777069171905,20426179173321
rx-scrabble,121959164,-1,0,0,-1,216006656,2466250752,-1,0,0,-1,98408494238,1777069171905,20426179173321
rx-scrabble,121530459,-1,0,0,-1,209715200,2678063104,-1,0,0,-1,98536201989,1777069171905,20426179173321
rx-scrabble,122619018,-1,0,0,-1,213909504,2894069760,-1,0,0,-1,98663480938,1777069171905,20426179173321
rx-scrabble,121602012,-1,0,0,-1,216006656,3112173568,-1,0,0,-1,98791803680,1777069171905,20426179173321
rx-scrabble,123526125,-1,0,0,-1,213909504,3328180224,-1,0,0,-1,98919055980,1777069171905,20426179173321
rx-scrabble,127447228,-1,0,0,-1,213909504,3544186880,-1,0,0,-1,99048265661,1777069171905,20426179173321
rx-scrabble,122834419,-1,0,0,-1,209715200,3755999232,-1,0,0,-1,99181535401,1777069171905,20426179173321
rx-scrabble,122397652,-1,0,0,-1,216006656,3974103040,-1,0,0,-1,99310107057,1777069171905,20426179173321
rx-scrabble,121513046,-1,0,0,-1,213909504,4190109696,-1,0,0,-1,99438224118,1777069171905,20426179173321
rx-scrabble,121374880,-1,0,0,-1,211812352,4404019200,-1,0,0,-1,99565281234,1777069171905,20426179173321
rx-scrabble,122908475,-1,0,0,-1,216006656,4622123008,-1,0,0,-1,99692430499,1777069171905,20426179173321
rx-scrabble,122408068,-1,0,0,-1,213909504,4838129664,-1,0,0,-1,99821019866,1777069171905,20426179173321
rx-scrabble,121616491,-1,0,0,-1,213909504,5054136320,-1,0,0,-1,99949077730,1777069171905,20426179173321
rx-scrabble,124384398,-1,0,0,-1,213909504,5268045824,-1,0,0,-1,100076333342,1777069171905,20426179173321
rx-scrabble,123755928,-1,0,0,-1,213909504,5484052480,-1,0,0,-1,100206453639,1777069171905,20426179173321
rx-scrabble,121355146,-1,0,0,-1,211812352,5697961984,-1,0,0,-1,100335952630,1777069171905,20426179173321
rx-scrabble,122478700,-1,0,0,-1,218103808,5916065792,-1,0,0,-1,100462969603,1777069171905,20426179173321
rx-scrabble,121096721,-1,0,0,-1,211812352,6129975296,-1,0,0,-1,100591075615,1777069171905,20426179173321
