benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dec-tree,716244244,-1,0,0,-1,1379926016,4307550208,-1,0,0,-1,404097463560,1777072280938,23535212173310
dec-tree,698310043,-1,0,0,-1,1409286144,5716836352,-1,0,0,-1,404813792473,1777072280938,23535212173310
dec-tree,705928789,-1,0,0,-1,1379926016,7096762368,-1,0,0,-1,405512184544,1777072280938,23535212173310
dec-tree,711853288,-1,0,0,-1,1415577600,8512339968,-1,0,0,-1,406218209986,1777072280938,23535212173310
dec-tree,721088178,-1,0,0,-1,1377828864,9890168832,-1,0,0,-1,406930189639,1777072280938,23535212173310
dec-tree,721511604,-1,0,0,-1,1415577600,11305746432,-1,0,0,-1,407651358004,1777072280938,23535212173310
dec-tree,694855001,-1,0,0,-1,1373634560,12679380992,-1,0,0,-1,408372947046,1777072280938,23535212173310
dec-tree,852257528,-1,0,0,-1,1426063360,14105444352,-1,0,0,-1,409067923694,1777072280938,23535212173310
dec-tree,782481767,-1,0,0,-1,-10898898944,3206545408,-1,0,0,-1,409920264138,1777072280938,23535212173310
dec-tree,763916734,-1,0,0,-1,1377828864,4584374272,-1,0,0,-1,410702919258,1777072280938,23535212173310
dec-tree,710658105,-1,0,0,-1,1413480448,5997854720,-1,0,0,-1,411466903212,1777072280938,23535212173310
dec-tree,714392454,-1,0,0,-1,1379926016,7377780736,-1,0,0,-1,412177646900,1777072280938,23535212173310
dec-tree,696500368,-1,0,0,-1,1417674752,8795455488,-1,0,0,-1,412892101812,1777072280938,23535212173310
dec-tree,699497926,-1,0,0,-1,1379926016,10175381504,-1,0,0,-1,413588674176,1777072280938,23535212173310
dec-tree,700681844,-1,0,0,-1,1413480448,11588861952,-1,0,0,-1,414288235444,1777072280938,23535212173310
dec-tree,697529577,-1,0,0,-1,1373634560,12962496512,-1,0,0,-1,414989034230,1777072280938,23535212173310
dec-tree,934358886,-1,0,0,-1,1423966208,14386462720,-1,0,0,-1,415686630234,1777072280938,23535212173310
dec-tree,791592517,-1,0,0,-1,-11001659392,3384803328,-1,0,0,-1,416621075237,1777072280938,23535212173310
dec-tree,741436349,-1,0,0,-1,1379926016,4764729344,-1,0,0,-1,417412809578,1777072280938,23535212173310
dec-tree,705270199,-1,0,0,-1,1411383296,6176112640,-1,0,0,-1,418154309233,1777072280938,23535212173310
dec-tree,713521649,-1,0,0,-1,1382023168,7558135808,-1,0,0,-1,418859663685,1777072280938,23535212173310
dec-tree,704169414,-1,0,0,-1,1415577600,8973713408,-1,0,0,-1,419573246562,1777072280938,23535212173310
dec-tree,693428222,-1,0,0,-1,1379926016,10353639424,-1,0,0,-1,420277477417,1777072280938,23535212173310
dec-tree,698673325,-1,0,0,-1,1413480448,11767119872,-1,0,0,-1,420971025484,1777072280938,23535212173310
dec-tree,709946204,-1,0,0,-1,1423966208,13191086080,-1,0,0,-1,421669761721,1777072280938,23535212173310
dec-tree,1027975069,-1,0,0,-1,-10523508736,2667577344,-1,0,0,-1,422379796705,1777072280938,23535212173310
dec-tree,718357201,-1,0,0,-1,1413480448,4081057792,-1,0,0,-1,423407911305,1777072280938,23535212173310
dec-tree,701896203,-1,0,0,-1,1382023168,5463080960,-1,0,0,-1,424126346493,1777072280938,23535212173310
dec-tree,696981499,-1,0,0,-1,1413480448,6876561408,-1,0,0,-1,424828317345,1777072280938,23535212173310
dec-tree,693435161,-1,0,0,-1,1382023168,8258584576,-1,0,0,-1,425525365711,1777072280938,23535212173310
dec-tree,723841061,-1,0,0,-1,1415577600,9674162176,-1,0,0,-1,426218879341,1777072280938,23535212173310
dec-tree,725180246,-1,0,0,-1,1375731712,11049893888,-1,0,0,-1,426942788499,1777072280938,23535212173310
dec-tree,761638452,-1,0,0,-1,1415577600,12465471488,-1,0,0,-1,427668046980,1777072280938,23535212173310
dec-tree,895794944,-1,0,0,-1,1421869056,13887340544,-1,0,0,-1,428429796058,1777072280938,23535212173310
dec-tree,870438956,-1,0,0,-1,-10800332800,3087007744,-1,0,0,-1,429326375244,1777072280938,23535212173310
dec-tree,708810082,-1,0,0,-1,1377828864,4464836608,-1,0,0,-1,430196956826,1777072280938,23535212173310
dec-tree,706506972,-1,0,0,-1,1411383296,5876219904,-1,0,0,-1,430905857475,1777072280938,23535212173310
dec-tree,706049125,-1,0,0,-1,1379926016,7256145920,-1,0,0,-1,431612440443,1777072280938,23535212173310
dec-tree,700630603,-1,0,0,-1,1415577600,8671723520,-1,0,0,-1,432318559342,1777072280938,23535212173310
dec-tree,721214991,-1,0,0,-1,1382023168,10053746688,-1,0,0,-1,433019266417,1777072280938,23535212173310
dec-tree,696112895,-1,0,0,-1,1409286144,11463032832,-1,0,0,-1,433740555496,1777072280938,23535212173310
dec-tree,694419607,-1,0,0,-1,1382023168,12845056000,-1,0,0,-1,434436749197,1777072280938,23535212173310
dec-tree,1028569271,-1,0,0,-1,-10246684672,2598371328,-1,0,0,-1,435131247396,1777072280938,23535212173310
dec-tree,708623971,-1,0,0,-1,1382023168,3980394496,-1,0,0,-1,436159971204,1777072280938,23535212173310
dec-tree,727600699,-1,0,0,-1,1407188992,5387583488,-1,0,0,-1,436868669865,1777072280938,23535212173310
dec-tree,704392216,-1,0,0,-1,1388314624,6775898112,-1,0,0,-1,437596353412,1777072280938,23535212173310
dec-tree,709882012,-1,0,0,-1,1411383296,8187281408,-1,0,0,-1,438300852679,1777072280938,23535212173310
dec-tree,709018474,-1,0,0,-1,1379926016,9567207424,-1,0,0,-1,439010817678,1777072280938,23535212173310
dec-tree,721062952,-1,0,0,-1,1415577600,10982785024,-1,0,0,-1,439719902375,1777072280938,23535212173310
dec-tree,692463562,-1,0,0,-1,1375731712,12358516736,-1,0,0,-1,440441050047,1777072280938,23535212173310
dec-tree,833656689,-1,0,0,-1,1417674752,13776191488,-1,0,0,-1,441133592835,1777072280938,23535212173310
dec-tree,826724723,-1,0,0,-1,-10542383104,3233808384,-1,0,0,-1,441967328231,1777072280938,23535212173310
dec-tree,709706313,-1,0,0,-1,1379926016,4613734400,-1,0,0,-1,442794209037,1777072280938,23535212173310
dec-tree,703290421,-1,0,0,-1,1415577600,6029312000,-1,0,0,-1,443503987055,1777072280938,23535212173310
dec-tree,740569732,-1,0,0,-1,1373634560,7402946560,-1,0,0,-1,444207357521,1777072280938,23535212173310
dec-tree,709370498,-1,0,0,-1,1417674752,8820621312,-1,0,0,-1,444947989538,1777072280938,23535212173310
dec-tree,705200496,-1,0,0,-1,1379926016,10200547328,-1,0,0,-1,445657454849,1777072280938,23535212173310
dec-tree,695032923,-1,0,0,-1,1417674752,11618222080,-1,0,0,-1,446362746414,1777072280938,23535212173310
dec-tree,759648285,-1,0,0,-1,1375731712,12993953792,-1,0,0,-1,447057854375,1777072280938,23535212173310
dec-tree,1046984405,-1,0,0,-1,-6119489536,6874464256,-1,0,0,-1,447817571146,1777072280938,23535212173310
dec-tree,737471516,-1,0,0,-1,-3143630848,3730833408,-1,0,0,-1,448864687599,1777072280938,23535212173310
dec-tree,695859664,-1,0,0,-1,1382023168,5112856576,-1,0,0,-1,449602289761,1777072280938,23535212173310
dec-tree,692092445,-1,0,0,-1,1415577600,6528434176,-1,0,0,-1,450298206473,1777072280938,23535212173310
dec-tree,697292601,-1,0,0,-1,1377828864,7906263040,-1,0,0,-1,450990361611,1777072280938,23535212173310
dec-tree,720947805,-1,0,0,-1,1415577600,9321840640,-1,0,0,-1,451687725877,1777072280938,23535212173310
dec-tree,700026149,-1,0,0,-1,1375731712,10697572352,-1,0,0,-1,452408752009,1777072280938,23535212173310
dec-tree,703175065,-1,0,0,-1,1415577600,12113149952,-1,0,0,-1,453108872381,1777072280938,23535212173310
dec-tree,766570849,-1,0,0,-1,1421869056,13535019008,-1,0,0,-1,453812107389,1777072280938,23535212173310
dec-tree,930089384,-1,0,0,-1,-10311696384,3223322624,-1,0,0,-1,454578763612,1777072280938,23535212173310
dec-tree,729311174,-1,0,0,-1,1377828864,4601151488,-1,0,0,-1,455508966887,1777072280938,23535212173310
dec-tree,700312792,-1,0,0,-1,1415577600,6016729088,-1,0,0,-1,456238345651,1777072280938,23535212173310
dec-tree,716517910,-1,0,0,-1,1377828864,7394557952,-1,0,0,-1,456938734877,1777072280938,23535212173310
dec-tree,695563268,-1,0,0,-1,1417674752,8812232704,-1,0,0,-1,457655317850,1777072280938,23535212173310
dec-tree,713778475,-1,0,0,-1,1375731712,10187964416,-1,0,0,-1,458350951880,1777072280938,23535212173310
dec-tree,709844783,-1,0,0,-1,1411383296,11599347712,-1,0,0,-1,459064789726,1777072280938,23535212173310
dec-tree,713888520,-1,0,0,-1,1384120320,12983468032,-1,0,0,-1,459774716415,1777072280938,23535212173310
dec-tree,1000094001,-1,0,0,-1,-8980004864,4003463168,-1,0,0,-1,460488677359,1777072280938,23535212173310
dec-tree,744303551,-1,0,0,-1,-46137344,3957325824,-1,0,0,-1,461488849164,1777072280938,23535212173310
dec-tree,722772220,-1,0,0,-1,1386217472,5343543296,-1,0,0,-1,462233261278,1777072280938,23535212173310
dec-tree,711465126,-1,0,0,-1,1411383296,6754926592,-1,0,0,-1,462956113099,1777072280938,23535212173310
dec-tree,720477375,-1,0,0,-1,1379926016,8134852608,-1,0,0,-1,463667635146,1777072280938,23535212173310
dec-tree,719085928,-1,0,0,-1,1413480448,9548333056,-1,0,0,-1,464388189032,1777072280938,23535212173310
dec-tree,722933330,-1,0,0,-1,1377828864,10926161920,-1,0,0,-1,465107349274,1777072280938,23535212173310
dec-tree,715504299,-1,0,0,-1,1417674752,12343836672,-1,0,0,-1,465830354385,1777072280938,23535212173310
dec-tree,764512440,-1,0,0,-1,1423966208,13767802880,-1,0,0,-1,466545930998,1777072280938,23535212173310
dec-tree,868670102,-1,0,0,-1,-10533994496,3233808384,-1,0,0,-1,467310532408,1777072280938,23535212173310
dec-tree,723387115,-1,0,0,-1,1377828864,4611637248,-1,0,0,-1,468179311267,1777072280938,23535212173310
dec-tree,708133352,-1,0,0,-1,1411383296,6023020544,-1,0,0,-1,468902761860,1777072280938,23535212173310
dec-tree,708329594,-1,0,0,-1,1382023168,7405043712,-1,0,0,-1,469610963229,1777072280938,23535212173310
dec-tree,705007152,-1,0,0,-1,1411383296,8816427008,-1,0,0,-1,470319374709,1777072280938,23535212173310
dec-tree,706068371,-1,0,0,-1,1382023168,10198450176,-1,0,0,-1,471024446948,1777072280938,23535212173310
dec-tree,735340052,-1,0,0,-1,1415577600,11614027776,-1,0,0,-1,471730590436,1777072280938,23535212173310
dec-tree,706875445,-1,0,0,-1,1377828864,12991856640,-1,0,0,-1,472465988249,1777072280938,23535212173310
dec-tree,862244495,-1,0,0,-1,1421869056,14413725696,-1,0,0,-1,473172932245,1777072280938,23535212173310
dec-tree,739381431,-1,0,0,-1,-10513022976,3900702720,-1,0,0,-1,474035251703,1777072280938,23535212173310
dec-tree,701151869,-1,0,0,-1,1382023168,5282725888,-1,0,0,-1,474774738664,1777072280938,23535212173310
dec-tree,714300043,-1,0,0,-1,1413480448,6696206336,-1,0,0,-1,475475965970,1777072280938,23535212173310
dec-tree,736955136,-1,0,0,-1,1377828864,8074035200,-1,0,0,-1,476190340164,1777072280938,23535212173310
dec-tree,713506180,-1,0,0,-1,1409286144,9483321344,-1,0,0,-1,476927371385,1777072280938,23535212173310
dec-tree,709931965,-1,0,0,-1,1384120320,10867441664,-1,0,0,-1,477640935298,1777072280938,23535212173310
dec-tree,737732409,-1,0,0,-1,1413480448,12280922112,-1,0,0,-1,478350926946,1777072280938,23535212173310
dec-tree,838527528,-1,0,0,-1,1421869056,13702791168,-1,0,0,-1,479088728051,1777072280938,23535212173310
dec-tree,836329436,-1,0,0,-1,-10223616000,3479175168,-1,0,0,-1,479927334366,1777072280938,23535212173310
dec-tree,737297209,-1,0,0,-1,1386217472,4865392640,-1,0,0,-1,480763781958,1777072280938,23535212173310
dec-tree,715945919,-1,0,0,-1,1411383296,6276775936,-1,0,0,-1,481501159208,1777072280938,23535212173310
dec-tree,697423731,-1,0,0,-1,1382023168,7658799104,-1,0,0,-1,482217164612,1777072280938,23535212173310
dec-tree,717916655,-1,0,0,-1,1411383296,9070182400,-1,0,0,-1,482914648590,1777072280938,23535212173310
dec-tree,710984420,-1,0,0,-1,1379926016,10450108416,-1,0,0,-1,483632642983,1777072280938,23535212173310
dec-tree,707388076,-1,0,0,-1,1415577600,11865686016,-1,0,0,-1,484343741434,1777072280938,23535212173310
dec-tree,748420006,-1,0,0,-1,1379926016,13247709184,-1,0,0,-1,485051202273,1777072280938,23535212173310
dec-tree,970529147,-1,0,0,-1,-10460594176,2787115008,-1,0,0,-1,485799710328,1777072280938,23535212173310
dec-tree,736361570,-1,0,0,-1,1379926016,4167041024,-1,0,0,-1,486770367826,1777072280938,23535212173310
dec-tree,714153110,-1,0,0,-1,1417674752,5584715776,-1,0,0,-1,487506795907,1777072280938,23535212173310
dec-tree,713489415,-1,0,0,-1,1375731712,6960447488,-1,0,0,-1,488221020298,1777072280938,23535212173310
dec-tree,794481423,-1,0,0,-1,1419771904,8380219392,-1,0,0,-1,488934592137,1777072280938,23535212173310
dec-tree,735045242,-1,0,0,-1,1379926016,9760145408,-1,0,0,-1,489729152207,1777072280938,23535212173310
dec-tree,690376356,-1,0,0,-1,1411383296,11171528704,-1,0,0,-1,490464266338,1777072280938,23535212173310
dec-tree,698802560,-1,0,0,-1,1379926016,12551454720,-1,0,0,-1,491154707099,1777072280938,23535212173310
dec-tree,760685290,-1,0,0,-1,1421869056,13973323776,-1,0,0,-1,491853567928,1777072280938,23535212173310
dec-tree,894863242,-1,0,0,-1,-10716446720,3256877056,-1,0,0,-1,492614332438,1777072280938,23535212173310
dec-tree,730858100,-1,0,0,-1,1382023168,4638900224,-1,0,0,-1,493509348419,1777072280938,23535212173310
dec-tree,691780908,-1,0,0,-1,1415577600,6054477824,-1,0,0,-1,494240270895,1777072280938,23535212173310
dec-tree,696835433,-1,0,0,-1,1375731712,7430209536,-1,0,0,-1,494932122739,1777072280938,23535212173310
dec-tree,694477374,-1,0,0,-1,1417674752,8847884288,-1,0,0,-1,495629018475,1777072280938,23535212173310
dec-tree,712966103,-1,0,0,-1,1379926016,10227810304,-1,0,0,-1,496323556995,1777072280938,23535212173310
dec-tree,716235228,-1,0,0,-1,1411383296,11639193600,-1,0,0,-1,497036599312,1777072280938,23535212173310
dec-tree,702234286,-1,0,0,-1,1384120320,13023313920,-1,0,0,-1,497752924381,1777072280938,23535212173310
dec-tree,840368356,-1,0,0,-1,1426063360,14449377280,-1,0,0,-1,498455243253,1777072280938,23535212173310
dec-tree,764864329,-1,0,0,-1,-10592714752,3856662528,-1,0,0,-1,499295694439,1777072280938,23535212173310
dec-tree,718742571,-1,0,0,-1,1384120320,5240782848,-1,0,0,-1,500060713547,1777072280938,23535212173310
dec-tree,702722622,-1,0,0,-1,1415577600,6656360448,-1,0,0,-1,500779517768,1777072280938,23535212173310
dec-tree,688488411,-1,0,0,-1,1377828864,8034189312,-1,0,0,-1,501482314677,1777072280938,23535212173310
dec-tree,717367435,-1,0,0,-1,1413480448,9447669760,-1,0,0,-1,502170878457,1777072280938,23535212173310
dec-tree,713273537,-1,0,0,-1,1382023168,10829692928,-1,0,0,-1,502888326733,1777072280938,23535212173310
dec-tree,694623318,-1,0,0,-1,1413480448,12243173376,-1,0,0,-1,503601670664,1777072280938,23535212173310
dec-tree,699419970,-1,0,0,-1,1428160512,13673431040,-1,0,0,-1,504296373504,1777072280938,23535212173310
dec-tree,883630581,-1,0,0,-1,-10674503680,2998927360,-1,0,0,-1,504995916018,1777072280938,23535212173310
dec-tree,719888618,-1,0,0,-1,1415577600,4414504960,-1,0,0,-1,505879678759,1777072280938,23535212173310
dec-tree,706310329,-1,0,0,-1,1379926016,5794430976,-1,0,0,-1,506599629617,1777072280938,23535212173310
dec-tree,729560086,-1,0,0,-1,1411383296,7205814272,-1,0,0,-1,507306015281,1777072280938,23535212173310
dec-tree,727882946,-1,0,0,-1,1386217472,8592031744,-1,0,0,-1,508035633031,1777072280938,23535212173310
dec-tree,699462375,-1,0,0,-1,1409286144,10001317888,-1,0,0,-1,508763602045,1777072280938,23535212173310
dec-tree,696423262,-1,0,0,-1,1384120320,11385438208,-1,0,0,-1,509463145415,1777072280938,23535212173310
dec-tree,715423542,-1,0,0,-1,1413480448,12798918656,-1,0,0,-1,510159642283,1777072280938,23535212173310
dec-tree,763438190,-1,0,0,-1,1421869056,14220787712,-1,0,0,-1,510875142514,1777072280938,23535212173310
dec-tree,881920822,-1,0,0,-1,-10863247360,3357540352,-1,0,0,-1,511638670861,1777072280938,23535212173310
dec-tree,743976618,-1,0,0,-1,1377828864,4735369216,-1,0,0,-1,512520718619,1777072280938,23535212173310
dec-tree,699588189,-1,0,0,-1,1417674752,6153043968,-1,0,0,-1,513264758045,1777072280938,23535212173310
dec-tree,707349603,-1,0,0,-1,1379926016,7532969984,-1,0,0,-1,513964411781,1777072280938,23535212173310
dec-tree,697027099,-1,0,0,-1,1415577600,8948547584,-1,0,0,-1,514671849764,1777072280938,23535212173310
dec-tree,713187968,-1,0,0,-1,1377828864,10326376448,-1,0,0,-1,515368939888,1777072280938,23535212173310
dec-tree,694454029,-1,0,0,-1,1415577600,11741954048,-1,0,0,-1,516082216007,1777072280938,23535212173310
dec-tree,688962077,-1,0,0,-1,1379926016,13121880064,-1,0,0,-1,516776744701,1777072280938,23535212173310
dec-tree,918884293,-1,0,0,-1,1428160512,14550040576,-1,0,0,-1,517465780679,1777072280938,23535212173310
dec-tree,783628944,-1,0,0,-1,-10466885632,4083154944,-1,0,0,-1,518384746092,1777072280938,23535212173310
dec-tree,705130680,-1,0,0,-1,1377828864,5460983808,-1,0,0,-1,519168516335,1777072280938,23535212173310
dec-tree,689606902,-1,0,0,-1,1417674752,6878658560,-1,0,0,-1,519873711294,1777072280938,23535212173310
dec-tree,690957859,-1,0,0,-1,1375731712,8254390272,-1,0,0,-1,520563392009,1777072280938,23535212173310
dec-tree,704634586,-1,0,0,-1,1415577600,9669967872,-1,0,0,-1,521254409853,1777072280938,23535212173310
dec-tree,708295785,-1,0,0,-1,1382023168,11051991040,-1,0,0,-1,521959140841,1777072280938,23535212173310
dec-tree,728784036,-1,0,0,-1,1413480448,12465471488,-1,0,0,-1,522667539237,1777072280938,23535212173310
dec-tree,972814864,-1,0,0,-1,1423966208,13889437696,-1,0,0,-1,523396417516,1777072280938,23535212173310
dec-tree,772139650,-1,0,0,-1,-9850322944,4039114752,-1,0,0,-1,524369332725,1777072280938,23535212173310
dec-tree,699238917,-1,0,0,-1,1382023168,5421137920,-1,0,0,-1,525141610443,1777072280938,23535212173310
dec-tree,704901985,-1,0,0,-1,1413480448,6834618368,-1,0,0,-1,525840931675,1777072280938,23535212173310
dec-tree,734464773,-1,0,0,-1,1379926016,8214544384,-1,0,0,-1,526545907315,1777072280938,23535212173310
dec-tree,697102047,-1,0,0,-1,1413480448,9628024832,-1,0,0,-1,527280436306,1777072280938,23535212173310
dec-tree,722966570,-1,0,0,-1,1379926016,11007950848,-1,0,0,-1,527977618462,1777072280938,23535212173310
dec-tree,700100900,-1,0,0,-1,1415577600,12423528448,-1,0,0,-1,528700667587,1777072280938,23535212173310
dec-tree,978043951,-1,0,0,-1,1426063360,13849591808,-1,0,0,-1,529400854530,1777072280938,23535212173310
dec-tree,762102279,-1,0,0,-1,-10114564096,3735027712,-1,0,0,-1,530378984347,1777072280938,23535212173310
dec-tree,729023787,-1,0,0,-1,1379926016,5114953728,-1,0,0,-1,531141245219,1777072280938,23535212173310
dec-tree,693242768,-1,0,0,-1,1417674752,6532628480,-1,0,0,-1,531870346203,1777072280938,23535212173310
dec-tree,734563127,-1,0,0,-1,1379926016,7912554496,-1,0,0,-1,532563666526,1777072280938,23535212173310
dec-tree,703681321,-1,0,0,-1,1413480448,9326034944,-1,0,0,-1,533298305414,1777072280938,23535212173310
dec-tree,697999956,-1,0,0,-1,1377828864,10703863808,-1,0,0,-1,534002065531,1777072280938,23535212173310
dec-tree,702526422,-1,0,0,-1,1415577600,12119441408,-1,0,0,-1,534700130671,1777072280938,23535212173310
dec-tree,733662117,-1,0,0,-1,1423966208,13543407616,-1,0,0,-1,535402734468,1777072280938,23535212173310
dec-tree,888453842,-1,0,0,-1,-10181672960,3361734656,-1,0,0,-1,536136468238,1777072280938,23535212173310
dec-tree,712366136,-1,0,0,-1,1384120320,4745854976,-1,0,0,-1,537025086922,1777072280938,23535212173310
dec-tree,701665540,-1,0,0,-1,1411383296,6157238272,-1,0,0,-1,537737533992,1777072280938,23535212173310
dec-tree,694364023,-1,0,0,-1,1379926016,7537164288,-1,0,0,-1,538439270152,1777072280938,23535212173310
dec-tree,694333194,-1,0,0,-1,1417674752,8954839040,-1,0,0,-1,539133712800,1777072280938,23535212173310
dec-tree,726172606,-1,0,0,-1,1377828864,10332667904,-1,0,0,-1,539828118759,1777072280938,23535212173310
dec-tree,756300234,-1,0,0,-1,1417674752,11750342656,-1,0,0,-1,540554362160,1777072280938,23535212173310
dec-tree,700366790,-1,0,0,-1,1379926016,13130268672,-1,0,0,-1,541310744316,1777072280938,23535212173310
dec-tree,917050634,-1,0,0,-1,-10064232448,3066036224,-1,0,0,-1,542011178393,1777072280938,23535212173310
dec-tree,705698997,-1,0,0,-1,1382023168,4448059392,-1,0,0,-1,542928344940,1777072280938,23535212173310
dec-tree,704873530,-1,0,0,-1,1413480448,5861539840,-1,0,0,-1,543634115835,1777072280938,23535212173310
dec-tree,692278232,-1,0,0,-1,1379926016,7241465856,-1,0,0,-1,544339068396,1777072280938,23535212173310
dec-tree,714606216,-1,0,0,-1,1415577600,8657043456,-1,0,0,-1,545031405378,1777072280938,23535212173310
dec-tree,704841948,-1,0,0,-1,1379926016,10036969472,-1,0,0,-1,545746099600,1777072280938,23535212173310
dec-tree,723141529,-1,0,0,-1,1413480448,11450449920,-1,0,0,-1,546451044707,1777072280938,23535212173310
dec-tree,698556272,-1,0,0,-1,1386217472,12836667392,-1,0,0,-1,547174262185,1777072280938,23535212173310
dec-tree,903699834,-1,0,0,-1,-9839837184,2996830208,-1,0,0,-1,547872910822,1777072280938,23535212173310
dec-tree,732582884,-1,0,0,-1,1411383296,4408213504,-1,0,0,-1,548776743593,1777072280938,23535212173310
dec-tree,710675919,-1,0,0,-1,1415577600,5823791104,-1,0,0,-1,549509387432,1777072280938,23535212173310
dec-tree,704986271,-1,0,0,-1,1382023168,7205814272,-1,0,0,-1,550220143478,1777072280938,23535212173310
dec-tree,701706745,-1,0,0,-1,1417674752,8623489024,-1,0,0,-1,550925200674,1777072280938,23535212173310
dec-tree,704790326,-1,0,0,-1,1379926016,10003415040,-1,0,0,-1,551626985059,1777072280938,23535212173310
dec-tree,724674264,-1,0,0,-1,1413480448,11416895488,-1,0,0,-1,552331856835,1777072280938,23535212173310
dec-tree,737784124,-1,0,0,-1,1384120320,12801015808,-1,0,0,-1,553056596424,1777072280938,23535212173310
dec-tree,877783559,-1,0,0,-1,1417674752,14218690560,-1,0,0,-1,553794440301,1777072280938,23535212173310
dec-tree,775044224,-1,0,0,-1,-10338959360,3879731200,-1,0,0,-1,554672305275,1777072280938,23535212173310
dec-tree,709761570,-1,0,0,-1,1379926016,5259657216,-1,0,0,-1,555447460127,1777072280938,23535212173310
dec-tree,725848584,-1,0,0,-1,1415577600,6675234816,-1,0,0,-1,556157296599,1777072280938,23535212173310
dec-tree,700070289,-1,0,0,-1,1379926016,8055160832,-1,0,0,-1,556883219698,1777072280938,23535212173310
dec-tree,707125037,-1,0,0,-1,1413480448,9468641280,-1,0,0,-1,557583380293,1777072280938,23535212173310
dec-tree,731742527,-1,0,0,-1,1384120320,10852761600,-1,0,0,-1,558290626920,1777072280938,23535212173310
dec-tree,759929232,-1,0,0,-1,1413480448,12266242048,-1,0,0,-1,559022442968,1777072280938,23535212173310
dec-tree,707460331,-1,0,0,-1,1426063360,13694402560,-1,0,0,-1,559782437647,1777072280938,23535212173310
dec-tree,917638238,-1,0,0,-1,-10443816960,3250585600,-1,0,0,-1,560490003155,1777072280938,23535212173310
dec-tree,708675232,-1,0,0,-1,1415577600,4666163200,-1,0,0,-1,561407776674,1777072280938,23535212173310
dec-tree,698647097,-1,0,0,-1,1382023168,6048186368,-1,0,0,-1,562116517728,1777072280938,23535212173310
dec-tree,710108827,-1,0,0,-1,1415577600,7463763968,-1,0,0,-1,562815236861,1777072280938,23535212173310
dec-tree,703781251,-1,0,0,-1,1379926016,8843689984,-1,0,0,-1,563525400552,1777072280938,23535212173310
dec-tree,715385184,-1,0,0,-1,1413480448,10257170432,-1,0,0,-1,564229257492,1777072280938,23535212173310
dec-tree,707029207,-1,0,0,-1,1386217472,11643387904,-1,0,0,-1,564944700982,1777072280938,23535212173310
dec-tree,713846196,-1,0,0,-1,1409286144,13052674048,-1,0,0,-1,565651794872,1777072280938,23535212173310
dec-tree,1017440596,-1,0,0,-1,1394606080,14447280128,-1,0,0,-1,566365715377,1777072280938,23535212173310
dec-tree,747399362,-1,0,0,-1,-10290724864,4156555264,-1,0,0,-1,567383237334,1777072280938,23535212173310
dec-tree,709489073,-1,0,0,-1,1384120320,5540675584,-1,0,0,-1,568130750152,1777072280938,23535212173310
dec-tree,719727894,-1,0,0,-1,1413480448,6954156032,-1,0,0,-1,568840317902,1777072280938,23535212173310
dec-tree,711060449,-1,0,0,-1,1384120320,8338276352,-1,0,0,-1,569560121237,1777072280938,23535212173310
dec-tree,729062833,-1,0,0,-1,1413480448,9751756800,-1,0,0,-1,570271262729,1777072280938,23535212173310
dec-tree,698018023,-1,0,0,-1,1379926016,11131682816,-1,0,0,-1,571000405859,1777072280938,23535212173310
dec-tree,704078236,-1,0,0,-1,1413480448,12545163264,-1,0,0,-1,571698495861,1777072280938,23535212173310
dec-tree,898307618,-1,0,0,-1,-8151629824,4393533440,-1,0,0,-1,572402649967,1777072280938,23535212173310
dec-tree,737698730,-1,0,0,-1,-44040192,4349493248,-1,0,0,-1,573301031792,1777072280938,23535212173310
dec-tree,723553538,-1,0,0,-1,1382023168,5731516416,-1,0,0,-1,574038836776,1777072280938,23535212173310
dec-tree,692197940,-1,0,0,-1,1413480448,7144996864,-1,0,0,-1,574762450328,1777072280938,23535212173310
dec-tree,721428678,-1,0,0,-1,1379926016,8524922880,-1,0,0,-1,575454723381,1777072280938,23535212173310
dec-tree,744546000,-1,0,0,-1,1415577600,9940500480,-1,0,0,-1,576176223503,1777072280938,23535212173310
dec-tree,699704576,-1,0,0,-1,1384120320,11324620800,-1,0,0,-1,576920849787,1777072280938,23535212173310
dec-tree,693910610,-1,0,0,-1,1413480448,12738101248,-1,0,0,-1,577620611709,1777072280938,23535212173310
dec-tree,919475288,-1,0,0,-1,-3047161856,9690939392,-1,0,0,-1,578314590697,1777072280938,23535212173310
dec-tree,741876412,-1,0,0,-1,-5324668928,4366270464,-1,0,0,-1,579234144412,1777072280938,23535212173310
dec-tree,709556708,-1,0,0,-1,1384120320,5750390784,-1,0,0,-1,579976117075,1777072280938,23535212173310
dec-tree,716658141,-1,0,0,-1,1415577600,7165968384,-1,0,0,-1,580685748250,1777072280938,23535212173310
dec-tree,725885891,-1,0,0,-1,1377828864,8543797248,-1,0,0,-1,581402473275,1777072280938,23535212173310
dec-tree,700835107,-1,0,0,-1,1417674752,9961472000,-1,0,0,-1,582128419161,1777072280938,23535212173310
