benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
dec-tree,782619938,0,0,0,0,-9420138584,599222456,49,1,63,4895,216939955671,1777087669742,38924016173333
dec-tree,739753912,0,0,0,0,1627389952,2226612408,49,0,0,4895,217722681062,1777087669742,38924016173333
dec-tree,721558911,0,0,0,0,1610612736,3837225144,49,0,0,4895,218462568956,1777087669742,38924016173333
dec-tree,709824764,0,0,0,0,1627389952,5464615096,49,0,0,4895,219184282553,1777087669742,38924016173333
dec-tree,741512560,0,0,0,0,1619001344,7083616440,49,0,0,4895,219894281646,1777087669742,38924016173333
dec-tree,709397667,0,0,0,0,1627389952,8711006392,49,0,0,4895,220635926431,1777087669742,38924016173333
dec-tree,728351639,0,0,0,0,1619001344,10330007736,49,0,0,4895,221345443800,1777087669742,38924016173333
dec-tree,788952496,0,0,0,0,-9435588400,894419336,50,1,61,4956,222073904866,1777087669742,38924016173333
dec-tree,731464645,0,0,0,0,1610612736,2505032072,50,0,0,4956,222862934158,1777087669742,38924016173333
dec-tree,744309643,0,0,0,0,1627389952,4132422024,50,0,0,4956,223594477881,1777087669742,38924016173333
dec-tree,734802911,0,0,0,0,1619001344,5751423368,50,0,0,4956,224338881183,1777087669742,38924016173333
dec-tree,731896001,0,0,0,0,1627389952,7378813320,50,0,0,4956,225073762574,1777087669742,38924016173333
dec-tree,703698682,0,0,0,0,1619001344,8997814664,50,0,0,4956,225805735623,1777087669742,38924016173333
dec-tree,729641679,0,0,0,0,1627389952,10625204616,50,0,0,4956,226509530209,1777087669742,38924016173333
dec-tree,788395837,0,0,0,0,-9445498528,1179706088,51,1,59,5015,227239258569,1777087669742,38924016173333
dec-tree,712874265,0,0,0,0,1610612736,2790318824,51,0,0,5015,228027780018,1777087669742,38924016173333
dec-tree,695683154,0,0,0,0,1627389952,4417708776,51,0,0,5015,228740732937,1777087669742,38924016173333
dec-tree,729982528,0,0,0,0,1619001344,6036710120,51,0,0,5015,229436517450,1777087669742,38924016173333
dec-tree,700246810,0,0,0,0,1619001344,7655711464,51,0,0,5015,230166614497,1777087669742,38924016173333
dec-tree,716343521,0,0,0,0,1627389952,9283101416,51,0,0,5015,230866941852,1777087669742,38924016173333
dec-tree,712199418,0,0,0,0,1619001344,10902102760,51,0,0,5015,231583384575,1777087669742,38924016173333
dec-tree,779018162,0,0,0,0,-9438836576,1463266184,52,1,64,5079,232295695993,1777087669742,38924016173333
dec-tree,705969176,0,0,0,0,1627389952,3090656136,52,0,0,5079,233074819596,1777087669742,38924016173333
dec-tree,719817688,0,0,0,0,1610612736,4701268872,52,0,0,5079,233780884128,1777087669742,38924016173333
dec-tree,719676341,0,0,0,0,1627389952,6328658824,52,0,0,5079,234500792258,1777087669742,38924016173333
dec-tree,704861962,0,0,0,0,1627389952,7956048776,52,0,0,5079,235220563986,1777087669742,38924016173333
dec-tree,718065458,0,0,0,0,1619001344,9575050120,52,0,0,5079,235925505082,1777087669742,38924016173333
dec-tree,777787139,0,0,0,0,-9349454496,225595624,53,1,67,5146,236643659928,1777087669742,38924016173333
dec-tree,699652440,0,0,0,0,1627389952,1852985576,53,0,0,5146,237421547092,1777087669742,38924016173333
dec-tree,705203161,0,0,0,0,1610612736,3463598312,53,0,0,5146,238121298296,1777087669742,38924016173333
dec-tree,707161043,0,0,0,0,1627389952,5090988264,53,0,0,5146,238826579502,1777087669742,38924016173333
dec-tree,723246693,0,0,0,0,1619001344,6709989608,53,0,0,5146,239533855535,1777087669742,38924016173333
dec-tree,729877520,0,0,0,0,1619001344,8328990952,53,0,0,5146,240257178713,1777087669742,38924016173333
dec-tree,712103118,0,0,0,0,1627389952,9956380904,53,0,0,5146,240987131212,1777087669742,38924016173333
dec-tree,789046864,0,0,0,0,-9455041864,501339040,54,1,65,5211,241699312104,1777087669742,38924016173333
dec-tree,709298147,0,0,0,0,1627389952,2128728992,54,0,0,5211,242488436420,1777087669742,38924016173333
dec-tree,730055762,0,0,0,0,1619001344,3747730336,54,0,0,5211,243197825887,1777087669742,38924016173333
dec-tree,703814088,0,0,0,0,1627389952,5375120288,54,0,0,5211,243928019239,1777087669742,38924016173333
dec-tree,723973195,0,0,0,0,1635778560,7010898848,54,0,0,5211,244631908704,1777087669742,38924016173333
dec-tree,727477312,0,0,0,0,1619001344,8629900192,54,0,0,5211,245355975753,1777087669742,38924016173333
dec-tree,703994820,0,0,0,0,1627389952,10257290144,54,0,0,5211,246083537033,1777087669742,38924016173333
dec-tree,794803749,0,0,0,0,-9413384240,843905904,55,1,65,5276,246787627561,1777087669742,38924016173333
dec-tree,722276230,0,0,0,0,1619001344,2462907248,55,0,0,5276,247582509998,1777087669742,38924016173333
dec-tree,696698747,0,0,0,0,1627389952,4090297200,55,0,0,5276,248304894493,1777087669742,38924016173333
dec-tree,709640054,0,0,0,0,1619001344,5709298544,55,0,0,5276,249001673484,1777087669742,38924016173333
dec-tree,695121011,0,0,0,0,1627389952,7336688496,55,0,0,5276,249711416333,1777087669742,38924016173333
dec-tree,711737087,0,0,0,0,1619001344,8955689840,55,0,0,5276,250406615222,1777087669742,38924016173333
dec-tree,720679628,0,0,0,0,1619001344,10574691184,55,0,0,5276,251118437773,1777087669742,38924016173333
dec-tree,760048539,0,0,0,0,-9443115704,1131575480,56,1,57,5333,251839210397,1777087669742,38924016173333
dec-tree,750056478,0,0,0,0,1619001344,2750576824,56,0,0,5333,252599352188,1777087669742,38924016173333
dec-tree,726404483,0,0,0,0,1619001344,4369578168,56,0,0,5333,253349486384,1777087669742,38924016173333
dec-tree,709877628,0,0,0,0,1619001344,5988579512,56,0,0,5333,254075966342,1777087669742,38924016173333
dec-tree,707207185,0,0,0,0,1627389952,7615969464,56,0,0,5333,254785916403,1777087669742,38924016173333
dec-tree,712738833,0,0,0,0,1619001344,9234970808,56,0,0,5333,255493201257,1777087669742,38924016173333
dec-tree,705152653,0,0,0,0,1619001344,10853972152,56,0,0,5333,256206017123,1777087669742,38924016173333
dec-tree,810404657,0,0,0,0,-9439706160,1414265992,57,1,63,5396,256911260708,1777087669742,38924016173333
dec-tree,725165612,0,0,0,0,1627389952,3041655944,57,0,0,5396,257721746775,1777087669742,38924016173333
dec-tree,717768609,0,0,0,0,1619001344,4660657288,57,0,0,5396,258447031291,1777087669742,38924016173333
dec-tree,714765915,0,0,0,0,1627389952,6288047240,57,0,0,5396,259164888054,1777087669742,38924016173333
dec-tree,700141599,0,0,0,0,1610612736,7898659976,57,0,0,5396,259879741942,1777087669742,38924016173333
dec-tree,702495680,0,0,0,0,1627389952,9526049928,57,0,0,5396,260579990185,1777087669742,38924016173333
dec-tree,724228116,0,0,0,0,1619001344,11145051272,57,0,0,5396,261282586651,1777087669742,38924016173333
dec-tree,783437273,0,0,0,0,-9405091336,1739959936,58,1,64,5460,262006916952,1777087669742,38924016173333
dec-tree,729590401,0,0,0,0,1627389952,3367349888,58,0,0,5460,262790433169,1777087669742,38924016173333
dec-tree,719340134,0,0,0,0,1619001344,4986351232,58,0,0,5460,263520106443,1777087669742,38924016173333
dec-tree,710877633,0,0,0,0,1627389952,6613741184,58,0,0,5460,264239522938,1777087669742,38924016173333
dec-tree,707955596,0,0,0,0,1610612736,8224353920,58,0,0,5460,264950502357,1777087669742,38924016173333
dec-tree,708790081,0,0,0,0,1627389952,9851743872,58,0,0,5460,265658534804,1777087669742,38924016173333
dec-tree,823293843,0,0,0,0,-9409406688,442337184,59,1,61,5521,266367418106,1777087669742,38924016173333
dec-tree,741885467,0,0,0,0,1610612736,2052949920,59,0,0,5521,267190801135,1777087669742,38924016173333
dec-tree,701651433,0,0,0,0,1619001344,3671951264,59,0,0,5521,267932776284,1777087669742,38924016173333
dec-tree,717370572,0,0,0,0,1627389952,5299341216,59,0,0,5521,268634522064,1777087669742,38924016173333
dec-tree,724516988,0,0,0,0,1619001344,6918342560,59,0,0,5521,269351972325,1777087669742,38924016173333
dec-tree,719786477,0,0,0,0,1627389952,8545732512,59,0,0,5521,270076586046,1777087669742,38924016173333
dec-tree,700347626,0,0,0,0,1619001344,10164733856,59,0,0,5521,270796454052,1777087669742,38924016173333
dec-tree,775620224,0,0,0,0,-9402906848,761827008,60,1,60,5581,271496887358,1777087669742,38924016173333
dec-tree,697652571,0,0,0,0,1619001344,2380828352,60,0,0,5581,272272584681,1777087669742,38924016173333
dec-tree,694828040,0,0,0,0,1610612736,3991441088,60,0,0,5581,272970313161,1777087669742,38924016173333
dec-tree,723680993,0,0,0,0,1627389952,5618831040,60,0,0,5581,273665230190,1777087669742,38924016173333
dec-tree,697689453,0,0,0,0,1619001344,7237832384,60,0,0,5581,274388992529,1777087669742,38924016173333
dec-tree,735094376,0,0,0,0,1619001344,8856833728,60,0,0,5581,275086779728,1777087669742,38924016173333
dec-tree,698057709,0,0,0,0,1627389952,10484223680,60,0,0,5581,275821956990,1777087669742,38924016173333
dec-tree,785588031,0,0,0,0,-9443697104,1040526576,61,1,66,5647,276520104887,1777087669742,38924016173333
dec-tree,710607602,0,0,0,0,1619001344,2659527920,61,0,0,5647,277305792522,1777087669742,38924016173333
dec-tree,709237481,0,0,0,0,1627389952,4286917872,61,0,0,5647,278016491956,1777087669742,38924016173333
dec-tree,722997979,0,0,0,0,1619001344,5905919216,61,0,0,5647,278725812711,1777087669742,38924016173333
dec-tree,715216743,0,0,0,0,1627389952,7533309168,61,0,0,5647,279448893131,1777087669742,38924016173333
dec-tree,696982776,0,0,0,0,1610612736,9143921904,61,0,0,5647,280164190696,1777087669742,38924016173333
dec-tree,724806039,0,0,0,0,1627389952,10771311856,61,0,0,5647,280861255604,1777087669742,38924016173333
dec-tree,779022951,0,0,0,0,-9447991520,1323320336,62,1,61,5708,281586153601,1777087669742,38924016173333
dec-tree,714030533,0,0,0,0,1619001344,2942321680,62,0,0,5708,282365266379,1777087669742,38924016173333
dec-tree,695223997,0,0,0,0,1627389952,4569711632,62,0,0,5708,283079379354,1777087669742,38924016173333
dec-tree,712090123,0,0,0,0,1619001344,6188712976,62,0,0,5708,283774695267,1777087669742,38924016173333
dec-tree,697775855,0,0,0,0,1619001344,7807714320,62,0,0,5708,284486897596,1777087669742,38924016173333
dec-tree,699530699,0,0,0,0,1627389952,9435104272,62,0,0,5708,285184751756,1777087669742,38924016173333
dec-tree,700729005,0,0,0,0,1619001344,11054105616,62,0,0,5708,285884372898,1777087669742,38924016173333
dec-tree,829830747,0,0,0,0,-9444714896,1609390720,63,1,62,5770,286585179474,1777087669742,38924016173333
dec-tree,731002105,0,0,0,0,1627389952,3236780672,63,0,0,5770,287415111266,1777087669742,38924016173333
dec-tree,711355964,0,0,0,0,1627389952,4864170624,63,0,0,5770,288146190245,1777087669742,38924016173333
dec-tree,701228246,0,0,0,0,1619001344,6483171968,63,0,0,5770,288857637854,1777087669742,38924016173333
dec-tree,715934977,0,0,0,0,1627389952,8110561920,63,0,0,5770,289558950858,1777087669742,38924016173333
dec-tree,694892695,0,0,0,0,1610612736,9721174656,63,0,0,5770,290274974364,1777087669742,38924016173333
dec-tree,774641343,0,0,0,0,-9359035080,362139576,64,1,62,5832,290969949271,1777087669742,38924016173333
dec-tree,737237078,0,0,0,0,1619001344,1981140920,64,0,0,5832,291744666409,1777087669742,38924016173333
dec-tree,748223264,0,0,0,0,1619001344,3600142264,64,0,0,5832,292481982605,1777087669742,38924016173333
dec-tree,704564180,0,0,0,0,1627389952,5227532216,64,0,0,5832,293230280874,1777087669742,38924016173333
dec-tree,706008872,0,0,0,0,1619001344,6846533560,64,0,0,5832,293934915020,1777087669742,38924016173333
dec-tree,704076154,0,0,0,0,1627389952,8473923512,64,0,0,5832,294641020471,1777087669742,38924016173333
dec-tree,699653342,0,0,0,0,1619001344,10092924856,64,0,0,5832,295345195205,1777087669742,38924016173333
dec-tree,790211259,0,0,0,0,-9427961504,664963352,65,1,63,5895,296044928268,1777087669742,38924016173333
dec-tree,719064620,0,0,0,0,1627389952,2292353304,65,0,0,5895,296835209882,1777087669742,38924016173333
dec-tree,714732323,0,0,0,0,1627389952,3919743256,65,0,0,5895,297554364670,1777087669742,38924016173333
dec-tree,699682455,0,0,0,0,1619001344,5538744600,65,0,0,5895,298269193449,1777087669742,38924016173333
dec-tree,714065546,0,0,0,0,1619001344,7157745944,65,0,0,5895,298968989453,1777087669742,38924016173333
dec-tree,706692871,0,0,0,0,1619001344,8776747288,65,0,0,5895,299683148775,1777087669742,38924016173333
dec-tree,741200268,0,0,0,0,1627389952,10404137240,65,0,0,5895,300389921111,1777087669742,38924016173333
dec-tree,788313927,0,0,0,0,-9444102984,960034256,66,1,59,5954,301131201812,1777087669742,38924016173333
dec-tree,794152236,0,0,0,0,1619001344,2579035600,66,0,0,5954,301919609037,1777087669742,38924016173333
dec-tree,701167652,0,0,0,0,1619001344,4198036944,66,0,0,5954,302713860374,1777087669742,38924016173333
dec-tree,727299414,0,0,0,0,1619001344,5817038288,66,0,0,5954,303415121632,1777087669742,38924016173333
dec-tree,702809334,0,0,0,0,1619001344,7436039632,66,0,0,5954,304142510972,1777087669742,38924016173333
dec-tree,701464975,0,0,0,0,1644167168,9080206800,66,0,0,5954,304845418386,1777087669742,38924016173333
dec-tree,768665185,0,0,0,0,1619001344,10699208144,66,0,0,5954,305546981139,1777087669742,38924016173333
dec-tree,755590996,0,0,0,0,-9446200800,1253007344,67,1,60,6014,306315753919,1777087669742,38924016173333
dec-tree,727187518,0,0,0,0,1619001344,2872008688,67,0,0,6014,307071428749,1777087669742,38924016173333
dec-tree,711751254,0,0,0,0,1627389952,4499398640,67,0,0,6014,307798715832,1777087669742,38924016173333
dec-tree,711193787,0,0,0,0,1619001344,6118399984,67,0,0,6014,308510547013,1777087669742,38924016173333
dec-tree,699582710,0,0,0,0,1619001344,7737401328,67,0,0,6014,309221826674,1777087669742,38924016173333
dec-tree,712131194,0,0,0,0,1627389952,9364791280,67,0,0,6014,309921504065,1777087669742,38924016173333
dec-tree,698201086,0,0,0,0,1619001344,10983792624,67,0,0,6014,310633718475,1777087669742,38924016173333
dec-tree,775928390,0,0,0,0,-9431752592,1552040032,68,1,65,6079,311332025722,1777087669742,38924016173333
dec-tree,721932733,0,0,0,0,1619001344,3171041376,68,0,0,6079,312108033404,1777087669742,38924016173333
dec-tree,731354642,0,0,0,0,1627389952,4798431328,68,0,0,6079,312830059433,1777087669742,38924016173333
dec-tree,707026813,0,0,0,0,1619001344,6417432672,68,0,0,6079,313561556674,1777087669742,38924016173333
dec-tree,704449274,0,0,0,0,1619001344,8036434016,68,0,0,6079,314268729522,1777087669742,38924016173333
dec-tree,702198568,0,0,0,0,1619001344,9655435360,68,0,0,6079,314973267013,1777087669742,38924016173333
dec-tree,763832086,0,0,0,0,-9352922800,302512560,69,1,61,6140,315675558075,1777087669742,38924016173333
dec-tree,699793151,0,0,0,0,1627389952,1929902512,69,0,0,6140,316439481557,1777087669742,38924016173333
dec-tree,706253644,0,0,0,0,1610612736,3540515248,69,0,0,6140,317139380234,1777087669742,38924016173333
dec-tree,705435106,0,0,0,0,1635778560,5176293808,69,0,0,6140,317845730676,1777087669742,38924016173333
dec-tree,694967847,0,0,0,0,1610612736,6786906544,69,0,0,6140,318551244573,1777087669742,38924016173333
dec-tree,709530575,0,0,0,0,1619001344,8405907888,69,0,0,6140,319246304273,1777087669742,38924016173333
dec-tree,708041883,0,0,0,0,1627389952,10033297840,69,0,0,6140,319955905613,1777087669742,38924016173333
dec-tree,776683554,0,0,0,0,-9417187880,616109960,70,1,58,6198,320664029969,1777087669742,38924016173333
dec-tree,704575264,0,0,0,0,1610612736,2226722696,70,0,0,6198,321440796747,1777087669742,38924016173333
dec-tree,697610658,0,0,0,0,1619001344,3845724040,70,0,0,6198,322145456002,1777087669742,38924016173333
dec-tree,705056444,0,0,0,0,1627389952,5473113992,70,0,0,6198,322843182116,1777087669742,38924016173333
dec-tree,705852936,0,0,0,0,1627389952,7100503944,70,0,0,6198,323548359139,1777087669742,38924016173333
dec-tree,691125677,0,0,0,0,1619001344,8719505288,70,0,0,6198,324254288306,1777087669742,38924016173333
dec-tree,736396377,0,0,0,0,1619001344,10338506632,70,0,0,6198,324945514439,1777087669742,38924016173333
dec-tree,779204107,0,0,0,0,-9444799760,893706872,71,1,63,6261,325681989307,1777087669742,38924016173333
dec-tree,701369205,0,0,0,0,1627389952,2521096824,71,0,0,6261,326461283703,1777087669742,38924016173333
dec-tree,703980168,0,0,0,0,1619001344,4140098168,71,0,0,6261,327162731694,1777087669742,38924016173333
dec-tree,713614751,0,0,0,0,1619001344,5759099512,71,0,0,6261,327866805985,1777087669742,38924016173333
dec-tree,696622996,0,0,0,0,1627389952,7386489464,71,0,0,6261,328580522311,1777087669742,38924016173333
dec-tree,721422623,0,0,0,0,1619001344,9005490808,71,0,0,6261,329277234761,1777087669742,38924016173333
dec-tree,761408215,0,0,0,0,1627389952,10632880760,71,0,0,6261,329998758526,1777087669742,38924016173333
dec-tree,750898183,0,0,0,0,-9445063880,1187816880,72,1,61,6322,330760243849,1777087669742,38924016173333
dec-tree,697370377,0,0,0,0,1610612736,2798429616,72,0,0,6322,331511271689,1777087669742,38924016173333
dec-tree,699225508,0,0,0,0,1627389952,4425819568,72,0,0,6322,332208726963,1777087669742,38924016173333
dec-tree,703734887,0,0,0,0,1619001344,6044820912,72,0,0,6322,332908031193,1777087669742,38924016173333
dec-tree,722227308,0,0,0,0,1627389952,7672210864,72,0,0,6322,333611858357,1777087669742,38924016173333
dec-tree,697003795,0,0,0,0,1619001344,9291212208,72,0,0,6322,334334161098,1777087669742,38924016173333
dec-tree,698160851,0,0,0,0,1627389952,10918602160,72,0,0,6322,335031254448,1777087669742,38924016173333
dec-tree,828983231,0,0,0,0,-9448066072,1470536088,73,1,66,6388,335729500338,1777087669742,38924016173333
dec-tree,711021192,0,0,0,0,1627389952,3097926040,73,0,0,6388,336558567869,1777087669742,38924016173333
dec-tree,698119578,0,0,0,0,1619001344,4716927384,73,0,0,6388,337269662269,1777087669742,38924016173333
dec-tree,700842261,0,0,0,0,1627389952,6344317336,73,0,0,6388,337967880084,1777087669742,38924016173333
dec-tree,703040513,0,0,0,0,1610612736,7954930072,73,0,0,6388,338668815016,1777087669742,38924016173333
dec-tree,694371262,0,0,0,0,1619001344,9573931416,73,0,0,6388,339371932320,1777087669742,38924016173333
dec-tree,766602723,0,0,0,0,-9349320152,224611264,74,1,63,6451,340066381023,1777087669742,38924016173333
dec-tree,694259931,0,0,0,0,1619001344,1843612608,74,0,0,6451,340833059289,1777087669742,38924016173333
dec-tree,740075278,0,0,0,0,1627389952,3471002560,74,0,0,6451,341527395432,1777087669742,38924016173333
dec-tree,696507456,0,0,0,0,1619001344,5090003904,74,0,0,6451,342267559820,1777087669742,38924016173333
dec-tree,703723603,0,0,0,0,1619001344,6709005248,74,0,0,6451,342964159723,1777087669742,38924016173333
dec-tree,714902407,0,0,0,0,1619001344,8328006592,74,0,0,6451,343667987011,1777087669742,38924016173333
dec-tree,713367241,0,0,0,0,1619001344,9947007936,74,0,0,6451,344382980290,1777087669742,38924016173333
dec-tree,823506424,0,0,0,0,-9422115120,524892816,75,1,70,6521,345096427122,1777087669742,38924016173333
dec-tree,711198022,0,0,0,0,1619001344,2143894160,75,0,0,6521,345920008419,1777087669742,38924016173333
dec-tree,742394534,0,0,0,0,1627389952,3771284112,75,0,0,6521,346631297411,1777087669742,38924016173333
dec-tree,705951786,0,0,0,0,1627389952,5398674064,75,0,0,6521,347373772745,1777087669742,38924016173333
dec-tree,691985143,0,0,0,0,1610612736,7009286800,75,0,0,6521,348079798837,1777087669742,38924016173333
dec-tree,703844023,0,0,0,0,1627389952,8636676752,75,0,0,6521,348771891009,1777087669742,38924016173333
dec-tree,685623009,0,0,0,0,1619001344,10255678096,75,0,0,6521,349475817744,1777087669742,38924016173333
dec-tree,755633154,0,0,0,0,-9420743504,834934592,76,1,61,6582,350161521226,1777087669742,38924016173333
dec-tree,701643668,0,0,0,0,1619001344,2453935936,76,0,0,6582,350917266631,1777087669742,38924016173333
dec-tree,698577946,0,0,0,0,1619001344,4072937280,76,0,0,6582,351619007582,1777087669742,38924016173333
dec-tree,692671415,0,0,0,0,1635778560,5708715840,76,0,0,6582,352317682189,1777087669742,38924016173333
dec-tree,703842495,0,0,0,0,1610612736,7319328576,76,0,0,6582,353010429560,1777087669742,38924016173333
dec-tree,688913739,0,0,0,0,1619001344,8938329920,76,0,0,6582,353714365282,1777087669742,38924016173333
dec-tree,684716537,0,0,0,0,1627389952,10565719872,76,0,0,6582,354403382833,1777087669742,38924016173333
dec-tree,752040054,0,0,0,0,-9436465360,1129254512,77,1,61,6643,355088172183,1777087669742,38924016173333
dec-tree,718540929,0,0,0,0,1619001344,2748255856,77,0,0,6643,355840293642,1777087669742,38924016173333
dec-tree,695588068,0,0,0,0,1627389952,4375645808,77,0,0,6643,356558936534,1777087669742,38924016173333
dec-tree,705377827,0,0,0,0,1619001344,5994647152,77,0,0,6643,357254600786,1777087669742,38924016173333
dec-tree,700512448,0,0,0,0,1619001344,7613648496,77,0,0,6643,357960051226,1777087669742,38924016173333
dec-tree,699810687,0,0,0,0,1627389952,9241038448,77,0,0,6643,358660657537,1777087669742,38924016173333
dec-tree,694614304,0,0,0,0,1610612736,10851651184,77,0,0,6643,359360550497,1777087669742,38924016173333
dec-tree,786931069,0,0,0,0,-9437438872,1414212312,78,1,63,6706,360055273481,1777087669742,38924016173333
dec-tree,699856686,0,0,0,0,1619001344,3033213656,78,0,0,6706,360842347007,1777087669742,38924016173333
dec-tree,698511696,0,0,0,0,1627389952,4660603608,78,0,0,6706,361542288977,1777087669742,38924016173333
dec-tree,691120962,0,0,0,0,1619001344,6279604952,78,0,0,6706,362240905307,1777087669742,38924016173333
dec-tree,737240565,0,0,0,0,1627389952,7906994904,78,0,0,6706,362932118526,1777087669742,38924016173333
dec-tree,705434146,0,0,0,0,1619001344,9525996248,78,0,0,6706,363669434048,1777087669742,38924016173333
dec-tree,700574095,0,0,0,0,1627389952,11153386200,78,0,0,6706,364374956790,1777087669742,38924016173333
dec-tree,779857115,0,0,0,0,-9421295336,1732090864,79,1,63,6769,365075605742,1777087669742,38924016173333
dec-tree,703436664,0,0,0,0,1619001344,3351092208,79,0,0,6769,365855535662,1777087669742,38924016173333
dec-tree,716635563,0,0,0,0,1627389952,4978482160,79,0,0,6769,366559047647,1777087669742,38924016173333
dec-tree,697310131,0,0,0,0,1619001344,6597483504,79,0,0,6769,367275758636,1777087669742,38924016173333
dec-tree,722225530,0,0,0,0,1627389952,8224873456,79,0,0,6769,367973157143,1777087669742,38924016173333
dec-tree,695645698,0,0,0,0,1619001344,9843874800,79,0,0,6769,368695477247,1777087669742,38924016173333
dec-tree,767222264,0,0,0,0,-9411009288,432865512,80,1,62,6831,369391205792,1777087669742,38924016173333
dec-tree,705286375,0,0,0,0,1627389952,2060255464,80,0,0,6831,370158523272,1777087669742,38924016173333
dec-tree,689638907,0,0,0,0,1627389952,3687645416,80,0,0,6831,370863909232,1777087669742,38924016173333
dec-tree,697941429,0,0,0,0,1619001344,5306646760,80,0,0,6831,371553622211,1777087669742,38924016173333
dec-tree,743198513,0,0,0,0,1627389952,6934036712,80,0,0,6831,372251654571,1777087669742,38924016173333
dec-tree,720980513,0,0,0,0,1619001344,8553038056,80,0,0,6831,372994951577,1777087669742,38924016173333
dec-tree,709469724,0,0,0,0,1627389952,10180428008,80,0,0,6831,373716026651,1777087669742,38924016173333
dec-tree,802662688,0,0,0,0,-9426977616,753450392,81,1,60,6891,374425562352,1777087669742,38924016173333
dec-tree,703126635,0,0,0,0,1627389952,2380840344,81,0,0,6891,375228316461,1777087669742,38924016173333
dec-tree,749385525,0,0,0,0,1619001344,3999841688,81,0,0,6891,375931532769,1777087669742,38924016173333
dec-tree,696485669,0,0,0,0,1627389952,5627231640,81,0,0,6891,376680994988,1777087669742,38924016173333
dec-tree,688669072,0,0,0,0,1619001344,7246232984,81,0,0,6891,377377558406,1777087669742,38924016173333
dec-tree,694956865,0,0,0,0,1627389952,8873622936,81,0,0,6891,378066321390,1777087669742,38924016173333
dec-tree,713806731,0,0,0,0,1619001344,10492624280,81,0,0,6891,378761359074,1777087669742,38924016173333
dec-tree,772902590,0,0,0,0,-9445007112,1047617168,82,1,57,6948,379475256571,1777087669742,38924016173333
dec-tree,702649545,0,0,0,0,1627389952,2675007120,82,0,0,6948,380248235716,1777087669742,38924016173333
dec-tree,710155488,0,0,0,0,1619001344,4294008464,82,0,0,6948,380950978657,1777087669742,38924016173333
dec-tree,710629386,0,0,0,0,1627389952,5921398416,82,0,0,6948,381661238495,1777087669742,38924016173333
dec-tree,696078761,0,0,0,0,1619001344,7540399760,82,0,0,6948,382371967240,1777087669742,38924016173333
dec-tree,715450358,0,0,0,0,1627389952,9167789712,82,0,0,6948,383068145892,1777087669742,38924016173333
dec-tree,704969374,0,0,0,0,1619001344,10786791056,82,0,0,6948,383783719176,1777087669742,38924016173333
dec-tree,795961620,0,0,0,0,-9455995008,1330796048,83,1,63,7011,384488775883,1777087669742,38924016173333
dec-tree,723914686,0,0,0,0,1627389952,2958186000,83,0,0,7011,385284836047,1777087669742,38924016173333
dec-tree,701439317,0,0,0,0,1627389952,4585575952,83,0,0,7011,386008844725,1777087669742,38924016173333
dec-tree,690066706,0,0,0,0,1619001344,6204577296,83,0,0,7011,386710355931,1777087669742,38924016173333
dec-tree,693001320,0,0,0,0,1619001344,7823578640,83,0,0,7011,387400500973,1777087669742,38924016173333
dec-tree,716352769,0,0,0,0,1627389952,9450968592,83,0,0,7011,388093572629,1777087669742,38924016173333
dec-tree,711730437,0,0,0,0,1627389952,11078358544,83,0,0,7011,388810014111,1777087669742,38924016173333
dec-tree,770968299,0,0,0,0,-9453364912,1624993632,84,1,64,7075,389521820575,1777087669742,38924016173333
dec-tree,717021366,0,0,0,0,1619001344,3243994976,84,0,0,7075,390292868646,1777087669742,38924016173333
dec-tree,697348784,0,0,0,0,1619001344,4862996320,84,0,0,7075,391009976206,1777087669742,38924016173333
dec-tree,695474216,0,0,0,0,1619001344,6481997664,84,0,0,7075,391707403296,1777087669742,38924016173333
dec-tree,695460681,0,0,0,0,1619001344,8100999008,84,0,0,7075,392402969966,1777087669742,38924016173333
dec-tree,724207623,0,0,0,0,1627389952,9728388960,84,0,0,7075,393098500537,1777087669742,38924016173333
dec-tree,778642563,0,0,0,0,-9382148448,346240512,85,1,69,7144,393822794472,1777087669742,38924016173333
dec-tree,715234538,0,0,0,0,1627389952,1973630464,85,0,0,7144,394601526733,1777087669742,38924016173333
dec-tree,702984462,0,0,0,0,1627389952,3601020416,85,0,0,7144,395316851144,1777087669742,38924016173333
dec-tree,708323250,0,0,0,0,1610612736,5211633152,85,0,0,7144,396019907250,1777087669742,38924016173333
dec-tree,710821260,0,0,0,0,1627389952,6839023104,85,0,0,7144,396728303729,1777087669742,38924016173333
dec-tree,689494057,0,0,0,0,1627389952,8466413056,85,0,0,7144,397439200247,1777087669742,38924016173333
dec-tree,689431966,0,0,0,0,1610612736,10077025792,85,0,0,7144,398128769340,1777087669742,38924016173333
dec-tree,774339925,0,0,0,0,-9413533416,663492376,86,1,63,7207,398818290636,1777087669742,38924016173333
dec-tree,713445328,0,0,0,0,1627389952,2290882328,86,0,0,7207,399592702397,1777087669742,38924016173333
dec-tree,702550591,0,0,0,0,1610612736,3901495064,86,0,0,7207,400306222458,1777087669742,38924016173333
